2018-08-30 13:36:01.155709: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:897] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-08-30 13:36:01.156105: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1405] Found device 0 with properties: 
name: GeForce GTX 960 major: 5 minor: 2 memoryClockRate(GHz): 1.228
pciBusID: 0000:01:00.0
totalMemory: 1,95GiB freeMemory: 1,73GiB
2018-08-30 13:36:01.156126: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1484] Adding visible gpu devices: 0
2018-08-30 13:36:01.390848: I tensorflow/core/common_runtime/gpu/gpu_device.cc:965] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-08-30 13:36:01.390897: I tensorflow/core/common_runtime/gpu/gpu_device.cc:971]      0 
2018-08-30 13:36:01.390908: I tensorflow/core/common_runtime/gpu/gpu_device.cc:984] 0:   N 
2018-08-30 13:36:01.391078: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1097] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 1485 MB memory) -> physical GPU (device: 0, name: GeForce GTX 960, pci bus id: 0000:01:00.0, compute capability: 5.2)
0.14.0
Uppercase local vars:
	BATCH_SIZE: 64
	CRITIC_ITERS: 5
	DIM: 64
	IM_DIM: 32
	ITERS: 10000
	LAMBDA: 10
	MODE: wgan-gp
	OUTPUT_DIM: 3072
Creating train generator with 139 samples.
sample 25 	 MSE: 6394.14 	 SSIM: -0.00 

sample 26 	 MSE: 6506.44 	 SSIM: -0.00 

sample 27 	 MSE: 7585.96 	 SSIM: -0.00 

sample 28 	 MSE: 6623.62 	 SSIM: -0.00 

sample 29 	 MSE: 7704.88 	 SSIM: -0.00 

sample 30 	 MSE: 3999.88 	 SSIM: -0.00 

sample 31 	 MSE: 5181.12 	 SSIM: -0.00 

sample 32 	 MSE: 6203.13 	 SSIM: -0.00 

sample 33 	 MSE: 9571.23 	 SSIM: 0.00 

sample 34 	 MSE: 7549.95 	 SSIM: -0.00 

sample 35 	 MSE: 5799.80 	 SSIM: -0.00 

sample 36 	 MSE: 6298.35 	 SSIM: -0.00 

sample 37 	 MSE: 6977.01 	 SSIM: -0.00 

sample 38 	 MSE: 6230.16 	 SSIM: -0.00 

sample 39 	 MSE: 6029.77 	 SSIM: -0.00 

sample 40 	 MSE: 5647.34 	 SSIM: -0.00 

sample 41 	 MSE: 6853.35 	 SSIM: -0.00 

sample 42 	 MSE: 6680.61 	 SSIM: -0.00 

sample 43 	 MSE: 6757.38 	 SSIM: -0.00 

sample 44 	 MSE: 6344.94 	 SSIM: -0.00 

sample 45 	 MSE: 6348.96 	 SSIM: -0.00 

sample 46 	 MSE: 7035.81 	 SSIM: -0.00 

sample 47 	 MSE: 7060.41 	 SSIM: -0.00 

sample 48 	 MSE: 6123.25 	 SSIM: -0.00 

sample 49 	 MSE: 6402.74 	 SSIM: -0.00 

sample 50 	 MSE: 6493.30 	 SSIM: -0.00 

sample 51 	 MSE: 5864.28 	 SSIM: -0.00 

sample 52 	 MSE: 6414.08 	 SSIM: -0.00 

sample 53 	 MSE: 6271.26 	 SSIM: -0.00 

sample 54 	 MSE: 5484.05 	 SSIM: -0.00 

sample 55 	 MSE: 5958.46 	 SSIM: -0.00 

sample 56 	 MSE: 7210.67 	 SSIM: -0.00 

sample 57 	 MSE: 5363.75 	 SSIM: -0.00 

sample 58 	 MSE: 5182.47 	 SSIM: -0.00 

sample 59 	 MSE: 6491.33 	 SSIM: -0.00 

sample 60 	 MSE: 6354.74 	 SSIM: -0.00 

sample 61 	 MSE: 6016.75 	 SSIM: -0.00 

sample 62 	 MSE: 4167.54 	 SSIM: -0.00 

sample 63 	 MSE: 6490.01 	 SSIM: -0.00 

iter 3099	SSIM for sample 1	8.677429070369797e-06	dev disc cost	-9.577654838562012	SSIM for sample 2	-0.0001145371189847468	MSE for sample 3	6413.05126953125	SSIM for sample 3	-0.0001266580980476201	time	8.55322063922882	MSE for sample 1	9645.9033203125	train disc cost	-9.957695960998535	MSE for sample 2	5850.66064453125
Iteration 3199 : 

sample 0 	 MSE: 9646.32 	 SSIM: 0.00 

sample 1 	 MSE: 5850.04 	 SSIM: -0.00 

sample 2 	 MSE: 6413.77 	 SSIM: -0.00 

sample 3 	 MSE: 10036.14 	 SSIM: 0.00 

sample 4 	 MSE: 6455.98 	 SSIM: -0.00 

sample 5 	 MSE: 7560.95 	 SSIM: -0.00 

sample 6 	 MSE: 7398.59 	 SSIM: -0.00 

sample 7 	 MSE: 6025.24 	 SSIM: -0.00 

sample 8 	 MSE: 7947.23 	 SSIM: -0.00 

sample 9 	 MSE: 5341.68 	 SSIM: -0.00 

sample 10 	 MSE: 6456.66 	 SSIM: -0.00 

sample 11 	 MSE: 6045.81 	 SSIM: -0.00 

sample 12 	 MSE: 6200.97 	 SSIM: -0.00 

sample 13 	 MSE: 6639.07 	 SSIM: -0.00 

sample 14 	 MSE: 6248.69 	 SSIM: -0.00 

sample 15 	 MSE: 5850.94 	 SSIM: -0.00 

sample 16 	 MSE: 6008.15 	 SSIM: -0.00 

sample 17 	 MSE: 6053.88 	 SSIM: -0.00 

sample 18 	 MSE: 6091.71 	 SSIM: -0.00 

sample 19 	 MSE: 6279.85 	 SSIM: -0.00 

sample 20 	 MSE: 5193.03 	 SSIM: -0.00 

sample 21 	 MSE: 5632.28 	 SSIM: -0.00 

sample 22 	 MSE: 6222.75 	 SSIM: -0.00 

sample 23 	 MSE: 6505.49 	 SSIM: -0.00 

sample 24 	 MSE: 6666.63 	 SSIM: -0.00 

sample 25 	 MSE: 6394.32 	 SSIM: -0.00 

sample 26 	 MSE: 6505.87 	 SSIM: -0.00 

sample 27 	 MSE: 7585.87 	 SSIM: -0.00 

sample 28 	 MSE: 6623.54 	 SSIM: -0.00 

sample 29 	 MSE: 7704.66 	 SSIM: -0.00 

sample 30 	 MSE: 3999.70 	 SSIM: -0.00 

sample 31 	 MSE: 5180.27 	 SSIM: -0.00 

sample 32 	 MSE: 6203.21 	 SSIM: -0.00 

sample 33 	 MSE: 9571.66 	 SSIM: 0.00 

sample 34 	 MSE: 7549.99 	 SSIM: -0.00 

sample 35 	 MSE: 5799.29 	 SSIM: -0.00 

sample 36 	 MSE: 6297.68 	 SSIM: -0.00 

sample 37 	 MSE: 6976.92 	 SSIM: -0.00 

sample 38 	 MSE: 6229.05 	 SSIM: -0.00 

sample 39 	 MSE: 6029.52 	 SSIM: -0.00 

sample 40 	 MSE: 5646.92 	 SSIM: -0.00 

sample 41 	 MSE: 6853.48 	 SSIM: -0.00 

sample 42 	 MSE: 6680.22 	 SSIM: -0.00 

sample 43 	 MSE: 6757.24 	 SSIM: -0.00 

sample 44 	 MSE: 6344.05 	 SSIM: -0.00 

sample 45 	 MSE: 6348.62 	 SSIM: -0.00 

sample 46 	 MSE: 7034.98 	 SSIM: -0.00 

sample 47 	 MSE: 7059.66 	 SSIM: -0.00 

sample 48 	 MSE: 6123.36 	 SSIM: -0.00 

sample 49 	 MSE: 6402.73 	 SSIM: -0.00 

sample 50 	 MSE: 6493.07 	 SSIM: -0.00 

sample 51 	 MSE: 5863.77 	 SSIM: -0.00 

sample 52 	 MSE: 6414.75 	 SSIM: -0.00 

sample 53 	 MSE: 6270.91 	 SSIM: -0.00 

sample 54 	 MSE: 5482.62 	 SSIM: -0.00 

sample 55 	 MSE: 5957.86 	 SSIM: -0.00 

sample 56 	 MSE: 7210.65 	 SSIM: -0.00 

sample 57 	 MSE: 5362.97 	 SSIM: -0.00 

sample 58 	 MSE: 5181.72 	 SSIM: -0.00 

sample 59 	 MSE: 6491.49 	 SSIM: -0.00 

sample 60 	 MSE: 6354.64 	 SSIM: -0.00 

sample 61 	 MSE: 6016.83 	 SSIM: -0.00 

sample 62 	 MSE: 4166.71 	 SSIM: -0.00 

sample 63 	 MSE: 6489.82 	 SSIM: -0.00 

iter 3199	SSIM for sample 1	8.217057883124798e-06	dev disc cost	-10.856280326843262	SSIM for sample 2	-0.00011353495753684451	MSE for sample 3	6413.7724609375	SSIM for sample 3	-0.00012720096310277963	time	8.293688690662384	MSE for sample 1	9646.3203125	train disc cost	-9.871801376342773	MSE for sample 2	5850.03564453125
Iteration 3299 : 

sample 0 	 MSE: 9645.76 	 SSIM: 0.00 

sample 1 	 MSE: 5849.75 	 SSIM: -0.00 

sample 2 	 MSE: 6412.83 	 SSIM: -0.00 

sample 3 	 MSE: 10035.76 	 SSIM: 0.00 

sample 4 	 MSE: 6455.92 	 SSIM: -0.00 

sample 5 	 MSE: 7560.79 	 SSIM: -0.00 

sample 6 	 MSE: 7398.39 	 SSIM: -0.00 

sample 7 	 MSE: 6025.14 	 SSIM: -0.00 

sample 8 	 MSE: 7945.82 	 SSIM: -0.00 

sample 9 	 MSE: 5341.76 	 SSIM: -0.00 

sample 10 	 MSE: 6456.08 	 SSIM: -0.00 

sample 11 	 MSE: 6045.56 	 SSIM: -0.00 

sample 12 	 MSE: 6201.01 	 SSIM: -0.00 

sample 13 	 MSE: 6639.02 	 SSIM: -0.00 

sample 14 	 MSE: 6248.07 	 SSIM: -0.00 

sample 15 	 MSE: 5850.60 	 SSIM: -0.00 

sample 16 	 MSE: 6007.97 	 SSIM: -0.00 

sample 17 	 MSE: 6053.71 	 SSIM: -0.00 

sample 18 	 MSE: 6091.43 	 SSIM: -0.00 

sample 19 	 MSE: 6279.81 	 SSIM: -0.00 

sample 20 	 MSE: 5192.82 	 SSIM: -0.00 

sample 21 	 MSE: 5632.08 	 SSIM: -0.00 

sample 22 	 MSE: 6222.58 	 SSIM: -0.00 

sample 23 	 MSE: 6505.29 	 SSIM: -0.00 

sample 24 	 MSE: 6665.68 	 SSIM: -0.00 

sample 25 	 MSE: 6394.16 	 SSIM: -0.00 

sample 26 	 MSE: 6505.59 	 SSIM: -0.00 

sample 27 	 MSE: 7585.52 	 SSIM: -0.00 

sample 28 	 MSE: 6622.98 	 SSIM: -0.00 

sample 29 	 MSE: 7704.35 	 SSIM: -0.00 

sample 30 	 MSE: 3999.25 	 SSIM: -0.00 

sample 31 	 MSE: 5180.54 	 SSIM: -0.00 

sample 32 	 MSE: 6203.09 	 SSIM: -0.00 

sample 33 	 MSE: 9570.91 	 SSIM: 0.00 

sample 34 	 MSE: 7549.58 	 SSIM: -0.00 

sample 35 	 MSE: 5799.54 	 SSIM: -0.00 

sample 36 	 MSE: 6297.13 	 SSIM: -0.00 

sample 37 	 MSE: 6976.17 	 SSIM: -0.00 

sample 38 	 MSE: 6229.31 	 SSIM: -0.00 

sample 39 	 MSE: 6029.47 	 SSIM: -0.00 

sample 40 	 MSE: 5646.41 	 SSIM: -0.00 

sample 41 	 MSE: 6853.37 	 SSIM: -0.00 

sample 42 	 MSE: 6679.43 	 SSIM: -0.00 

sample 43 	 MSE: 6756.51 	 SSIM: -0.00 

sample 44 	 MSE: 6343.86 	 SSIM: -0.00 

sample 45 	 MSE: 6348.33 	 SSIM: -0.00 

sample 46 	 MSE: 7034.53 	 SSIM: -0.00 

sample 47 	 MSE: 7059.01 	 SSIM: -0.00 

sample 48 	 MSE: 6123.30 	 SSIM: -0.00 

sample 49 	 MSE: 6402.22 	 SSIM: -0.00 

sample 50 	 MSE: 6493.15 	 SSIM: -0.00 

sample 51 	 MSE: 5863.52 	 SSIM: -0.00 

sample 52 	 MSE: 6413.79 	 SSIM: -0.00 

sample 53 	 MSE: 6270.56 	 SSIM: -0.00 

sample 54 	 MSE: 5483.57 	 SSIM: -0.00 

sample 55 	 MSE: 5957.56 	 SSIM: -0.00 

sample 56 	 MSE: 7210.49 	 SSIM: -0.00 

sample 57 	 MSE: 5362.95 	 SSIM: -0.00 

sample 58 	 MSE: 5181.65 	 SSIM: -0.00 

sample 59 	 MSE: 6491.54 	 SSIM: -0.00 

sample 60 	 MSE: 6354.68 	 SSIM: -0.00 

sample 61 	 MSE: 6016.67 	 SSIM: -0.00 

sample 62 	 MSE: 4166.63 	 SSIM: -0.00 

sample 63 	 MSE: 6489.56 	 SSIM: -0.00 

iter 3299	SSIM for sample 1	9.166406986953465e-06	dev disc cost	-9.507165908813477	SSIM for sample 2	-0.00011282428133887703	MSE for sample 3	6412.83349609375	SSIM for sample 3	-0.00012438751436550757	time	8.41514174938202	MSE for sample 1	9645.7607421875	train disc cost	-9.80615520477295	MSE for sample 2	5849.75146484375
Iteration 3399 : 

sample 0 	 MSE: 9646.32 	 SSIM: 0.00 

sample 1 	 MSE: 5850.60 	 SSIM: -0.00 

sample 2 	 MSE: 6412.64 	 SSIM: -0.00 

sample 3 	 MSE: 10036.18 	 SSIM: 0.00 

sample 4 	 MSE: 6455.96 	 SSIM: -0.00 

sample 5 	 MSE: 7560.88 	 SSIM: -0.00 

sample 6 	 MSE: 7398.18 	 SSIM: -0.00 

sample 7 	 MSE: 6025.13 	 SSIM: -0.00 

sample 8 	 MSE: 7946.89 	 SSIM: -0.00 

sample 9 	 MSE: 5342.20 	 SSIM: -0.00 

sample 10 	 MSE: 6456.13 	 SSIM: -0.00 

sample 11 	 MSE: 6045.56 	 SSIM: -0.00 

sample 12 	 MSE: 6200.88 	 SSIM: -0.00 

sample 13 	 MSE: 6638.53 	 SSIM: -0.00 

sample 14 	 MSE: 6248.92 	 SSIM: -0.00 

sample 15 	 MSE: 5850.45 	 SSIM: -0.00 

sample 16 	 MSE: 6007.91 	 SSIM: -0.00 

sample 17 	 MSE: 6053.61 	 SSIM: -0.00 

sample 18 	 MSE: 6091.32 	 SSIM: -0.00 

sample 19 	 MSE: 6279.97 	 SSIM: -0.00 

sample 20 	 MSE: 5193.39 	 SSIM: -0.00 

sample 21 	 MSE: 5631.99 	 SSIM: -0.00 

sample 22 	 MSE: 6222.37 	 SSIM: -0.00 

sample 23 	 MSE: 6504.96 	 SSIM: -0.00 

sample 24 	 MSE: 6666.46 	 SSIM: -0.00 

sample 25 	 MSE: 6394.02 	 SSIM: -0.00 

sample 26 	 MSE: 6505.39 	 SSIM: -0.00 

sample 27 	 MSE: 7585.60 	 SSIM: -0.00 

sample 28 	 MSE: 6624.23 	 SSIM: -0.00 

sample 29 	 MSE: 7704.39 	 SSIM: -0.00 

sample 30 	 MSE: 3999.38 	 SSIM: -0.00 

sample 31 	 MSE: 5181.31 	 SSIM: -0.00 

sample 32 	 MSE: 6203.06 	 SSIM: -0.00 

sample 33 	 MSE: 9571.66 	 SSIM: 0.00 

sample 34 	 MSE: 7549.64 	 SSIM: -0.00 

sample 35 	 MSE: 5800.15 	 SSIM: -0.00 

sample 36 	 MSE: 6298.13 	 SSIM: -0.00 

sample 37 	 MSE: 6977.54 	 SSIM: -0.00 

sample 38 	 MSE: 6230.14 	 SSIM: -0.00 

sample 39 	 MSE: 6029.31 	 SSIM: -0.00 

sample 40 	 MSE: 5647.06 	 SSIM: -0.00 

sample 41 	 MSE: 6853.21 	 SSIM: -0.00 

sample 42 	 MSE: 6680.65 	 SSIM: -0.00 

sample 43 	 MSE: 6757.99 	 SSIM: -0.00 

sample 44 	 MSE: 6344.66 	 SSIM: -0.00 

sample 45 	 MSE: 6348.47 	 SSIM: -0.00 

sample 46 	 MSE: 7035.35 	 SSIM: -0.00 

sample 47 	 MSE: 7059.67 	 SSIM: -0.00 

sample 48 	 MSE: 6123.10 	 SSIM: -0.00 

sample 49 	 MSE: 6402.20 	 SSIM: -0.00 

sample 50 	 MSE: 6493.08 	 SSIM: -0.00 

sample 51 	 MSE: 5864.07 	 SSIM: -0.00 

sample 52 	 MSE: 6413.66 	 SSIM: -0.00 

sample 53 	 MSE: 6271.44 	 SSIM: -0.00 

sample 54 	 MSE: 5484.00 	 SSIM: -0.00 

sample 55 	 MSE: 5958.25 	 SSIM: -0.00 

sample 56 	 MSE: 7210.38 	 SSIM: -0.00 

sample 57 	 MSE: 5363.71 	 SSIM: -0.00 

sample 58 	 MSE: 5182.49 	 SSIM: -0.00 

sample 59 	 MSE: 6491.30 	 SSIM: -0.00 

sample 60 	 MSE: 6354.54 	 SSIM: -0.00 

sample 61 	 MSE: 6016.63 	 SSIM: -0.00 

sample 62 	 MSE: 4167.15 	 SSIM: -0.00 

sample 63 	 MSE: 6489.41 	 SSIM: -0.00 

iter 3399	SSIM for sample 1	8.248426555253732e-06	dev disc cost	-9.983022689819336	SSIM for sample 2	-0.000115577621029564	MSE for sample 3	6412.638671875	SSIM for sample 3	-0.00012260369928387383	time	8.431158306598663	MSE for sample 1	9646.3232421875	train disc cost	-9.609195709228516	MSE for sample 2	5850.59619140625
Iteration 3499 : 

sample 0 	 MSE: 9645.65 	 SSIM: 0.00 

sample 1 	 MSE: 5850.23 	 SSIM: -0.00 

sample 2 	 MSE: 6412.75 	 SSIM: -0.00 

sample 3 	 MSE: 10035.62 	 SSIM: 0.00 

sample 4 	 MSE: 6455.95 	 SSIM: -0.00 

sample 5 	 MSE: 7560.70 	 SSIM: -0.00 

sample 6 	 MSE: 7398.32 	 SSIM: -0.00 

sample 7 	 MSE: 6024.83 	 SSIM: -0.00 

sample 8 	 MSE: 7946.21 	 SSIM: -0.00 

sample 9 	 MSE: 5341.59 	 SSIM: -0.00 

sample 10 	 MSE: 6456.02 	 SSIM: -0.00 

sample 11 	 MSE: 6045.37 	 SSIM: -0.00 

sample 12 	 MSE: 6200.90 	 SSIM: -0.00 

sample 13 	 MSE: 6638.57 	 SSIM: -0.00 

sample 14 	 MSE: 6248.41 	 SSIM: -0.00 

sample 15 	 MSE: 5850.52 	 SSIM: -0.00 

sample 16 	 MSE: 6007.86 	 SSIM: -0.00 

sample 17 	 MSE: 6053.48 	 SSIM: -0.00 

sample 18 	 MSE: 6091.29 	 SSIM: -0.00 

sample 19 	 MSE: 6280.05 	 SSIM: -0.00 

sample 20 	 MSE: 5193.13 	 SSIM: -0.00 

sample 21 	 MSE: 5632.10 	 SSIM: -0.00 

sample 22 	 MSE: 6222.12 	 SSIM: -0.00 

sample 23 	 MSE: 6505.08 	 SSIM: -0.00 

sample 24 	 MSE: 6665.92 	 SSIM: -0.00 

sample 25 	 MSE: 6394.08 	 SSIM: -0.00 

sample 26 	 MSE: 6505.99 	 SSIM: -0.00 

sample 27 	 MSE: 7585.60 	 SSIM: -0.00 

sample 28 	 MSE: 6623.62 	 SSIM: -0.00 

sample 29 	 MSE: 7704.73 	 SSIM: -0.00 

sample 30 	 MSE: 3999.32 	 SSIM: -0.00 

sample 31 	 MSE: 5181.08 	 SSIM: -0.00 

sample 32 	 MSE: 6202.98 	 SSIM: -0.00 

sample 33 	 MSE: 9570.99 	 SSIM: 0.00 

sample 34 	 MSE: 7549.68 	 SSIM: -0.00 

sample 35 	 MSE: 5799.53 	 SSIM: -0.00 

sample 36 	 MSE: 6297.64 	 SSIM: -0.00 

sample 37 	 MSE: 6976.75 	 SSIM: -0.00 

sample 38 	 MSE: 6229.52 	 SSIM: -0.00 

sample 39 	 MSE: 6029.11 	 SSIM: -0.00 

sample 40 	 MSE: 5646.88 	 SSIM: -0.00 

sample 41 	 MSE: 6853.34 	 SSIM: -0.00 

sample 42 	 MSE: 6679.99 	 SSIM: -0.00 

sample 43 	 MSE: 6757.29 	 SSIM: -0.00 

sample 44 	 MSE: 6344.24 	 SSIM: -0.00 

sample 45 	 MSE: 6348.57 	 SSIM: -0.00 

sample 46 	 MSE: 7034.89 	 SSIM: -0.00 

sample 47 	 MSE: 7059.26 	 SSIM: -0.00 

sample 48 	 MSE: 6123.08 	 SSIM: -0.00 

sample 49 	 MSE: 6402.46 	 SSIM: -0.00 

sample 50 	 MSE: 6493.15 	 SSIM: -0.00 

sample 51 	 MSE: 5863.70 	 SSIM: -0.00 

sample 52 	 MSE: 6413.73 	 SSIM: -0.00 

sample 53 	 MSE: 6271.27 	 SSIM: -0.00 

sample 54 	 MSE: 5483.49 	 SSIM: -0.00 

sample 55 	 MSE: 5957.85 	 SSIM: -0.00 

sample 56 	 MSE: 7210.71 	 SSIM: -0.00 

sample 57 	 MSE: 5363.49 	 SSIM: -0.00 

sample 58 	 MSE: 5182.21 	 SSIM: -0.00 

sample 59 	 MSE: 6491.38 	 SSIM: -0.00 

sample 60 	 MSE: 6354.71 	 SSIM: -0.00 

sample 61 	 MSE: 6016.40 	 SSIM: -0.00 

sample 62 	 MSE: 4166.48 	 SSIM: -0.00 

sample 63 	 MSE: 6489.80 	 SSIM: -0.00 

iter 3499	SSIM for sample 1	1.0754293196314335e-05	dev disc cost	-9.275046348571777	SSIM for sample 2	-0.00011314051983160165	MSE for sample 3	6412.74560546875	SSIM for sample 3	-0.00012383974639999058	time	8.499380285739898	MSE for sample 1	9645.65234375	train disc cost	-9.5308198928833	MSE for sample 2	5850.23193359375
Iteration 3599 : 

sample 0 	 MSE: 9645.52 	 SSIM: 0.00 

sample 1 	 MSE: 5850.49 	 SSIM: -0.00 

sample 2 	 MSE: 6412.93 	 SSIM: -0.00 

sample 3 	 MSE: 10035.38 	 SSIM: 0.00 

sample 4 	 MSE: 6455.55 	 SSIM: -0.00 

sample 5 	 MSE: 7560.65 	 SSIM: -0.00 

sample 6 	 MSE: 7398.04 	 SSIM: -0.00 

sample 7 	 MSE: 6024.86 	 SSIM: -0.00 

sample 8 	 MSE: 7946.34 	 SSIM: -0.00 

sample 9 	 MSE: 5341.89 	 SSIM: -0.00 

sample 10 	 MSE: 6455.98 	 SSIM: -0.00 

sample 11 	 MSE: 6045.64 	 SSIM: -0.00 

sample 12 	 MSE: 6200.80 	 SSIM: -0.00 

sample 13 	 MSE: 6638.41 	 SSIM: -0.00 

sample 14 	 MSE: 6248.82 	 SSIM: -0.00 

sample 15 	 MSE: 5850.57 	 SSIM: -0.00 

sample 16 	 MSE: 6007.81 	 SSIM: -0.00 

sample 17 	 MSE: 6053.60 	 SSIM: -0.00 

sample 18 	 MSE: 6091.19 	 SSIM: -0.00 

sample 19 	 MSE: 6280.12 	 SSIM: -0.00 

sample 20 	 MSE: 5193.36 	 SSIM: -0.00 

sample 21 	 MSE: 5632.14 	 SSIM: -0.00 

sample 22 	 MSE: 6222.31 	 SSIM: -0.00 

sample 23 	 MSE: 6504.83 	 SSIM: -0.00 

sample 24 	 MSE: 6666.42 	 SSIM: -0.00 

sample 25 	 MSE: 6393.75 	 SSIM: -0.00 

sample 26 	 MSE: 6505.73 	 SSIM: -0.00 

sample 27 	 MSE: 7585.44 	 SSIM: -0.00 

sample 28 	 MSE: 6624.03 	 SSIM: -0.00 

sample 29 	 MSE: 7704.14 	 SSIM: -0.00 

sample 30 	 MSE: 3999.64 	 SSIM: -0.00 

sample 31 	 MSE: 5181.33 	 SSIM: -0.00 

sample 32 	 MSE: 6202.77 	 SSIM: -0.00 

sample 33 	 MSE: 9570.85 	 SSIM: 0.00 

sample 34 	 MSE: 7549.39 	 SSIM: -0.00 

sample 35 	 MSE: 5799.81 	 SSIM: -0.00 

sample 36 	 MSE: 6297.98 	 SSIM: -0.00 

sample 37 	 MSE: 6977.08 	 SSIM: -0.00 

sample 38 	 MSE: 6229.86 	 SSIM: -0.00 

sample 39 	 MSE: 6029.18 	 SSIM: -0.00 

sample 40 	 MSE: 5647.02 	 SSIM: -0.00 

sample 41 	 MSE: 6852.95 	 SSIM: -0.00 

sample 42 	 MSE: 6680.47 	 SSIM: -0.00 

sample 43 	 MSE: 6757.59 	 SSIM: -0.00 

sample 44 	 MSE: 6344.37 	 SSIM: -0.00 

sample 45 	 MSE: 6348.66 	 SSIM: -0.00 

sample 46 	 MSE: 7034.75 	 SSIM: -0.00 

sample 47 	 MSE: 7059.55 	 SSIM: -0.00 

sample 48 	 MSE: 6122.92 	 SSIM: -0.00 

sample 49 	 MSE: 6402.54 	 SSIM: -0.00 

sample 50 	 MSE: 6492.85 	 SSIM: -0.00 

sample 51 	 MSE: 5864.24 	 SSIM: -0.00 

sample 52 	 MSE: 6413.76 	 SSIM: -0.00 

sample 53 	 MSE: 6271.65 	 SSIM: -0.00 

sample 54 	 MSE: 5483.86 	 SSIM: -0.00 

sample 55 	 MSE: 5958.17 	 SSIM: -0.00 

sample 56 	 MSE: 7210.69 	 SSIM: -0.00 

sample 57 	 MSE: 5363.69 	 SSIM: -0.00 

sample 58 	 MSE: 5182.46 	 SSIM: -0.00 

sample 59 	 MSE: 6491.17 	 SSIM: -0.00 

sample 60 	 MSE: 6354.40 	 SSIM: -0.00 

sample 61 	 MSE: 6016.49 	 SSIM: -0.00 

sample 62 	 MSE: 4166.97 	 SSIM: -0.00 

sample 63 	 MSE: 6489.77 	 SSIM: -0.00 

iter 3599	SSIM for sample 1	1.1530197007153036e-05	dev disc cost	-9.496040344238281	SSIM for sample 2	-0.00011498354538155827	MSE for sample 3	6412.92626953125	SSIM for sample 3	-0.00012578703778854804	time	8.336578197479248	MSE for sample 1	9645.51953125	train disc cost	-9.547262191772461	MSE for sample 2	5850.4853515625
Iteration 3699 : 

sample 0 	 MSE: 9645.53 	 SSIM: 0.00 

sample 1 	 MSE: 5849.07 	 SSIM: -0.00 

sample 2 	 MSE: 6413.00 	 SSIM: -0.00 

sample 3 	 MSE: 10035.46 	 SSIM: 0.00 

sample 4 	 MSE: 6455.42 	 SSIM: -0.00 

sample 5 	 MSE: 7560.75 	 SSIM: -0.00 

sample 6 	 MSE: 7398.14 	 SSIM: -0.00 

sample 7 	 MSE: 6024.55 	 SSIM: -0.00 

sample 8 	 MSE: 7945.82 	 SSIM: -0.00 

sample 9 	 MSE: 5341.02 	 SSIM: -0.00 

sample 10 	 MSE: 6455.89 	 SSIM: -0.00 

sample 11 	 MSE: 6045.34 	 SSIM: -0.00 

sample 12 	 MSE: 6200.79 	 SSIM: -0.00 

sample 13 	 MSE: 6638.43 	 SSIM: -0.00 

sample 14 	 MSE: 6247.73 	 SSIM: -0.00 

sample 15 	 MSE: 5850.32 	 SSIM: -0.00 

sample 16 	 MSE: 6007.60 	 SSIM: -0.00 

sample 17 	 MSE: 6053.31 	 SSIM: -0.00 

sample 18 	 MSE: 6090.98 	 SSIM: -0.00 

sample 19 	 MSE: 6279.86 	 SSIM: -0.00 

sample 20 	 MSE: 5192.10 	 SSIM: -0.00 

sample 21 	 MSE: 5631.90 	 SSIM: -0.00 

sample 22 	 MSE: 6222.23 	 SSIM: -0.00 

sample 23 	 MSE: 6504.84 	 SSIM: -0.00 

sample 24 	 MSE: 6665.10 	 SSIM: -0.00 

sample 25 	 MSE: 6393.66 	 SSIM: -0.00 

sample 26 	 MSE: 6505.65 	 SSIM: -0.00 

sample 27 	 MSE: 7585.52 	 SSIM: -0.00 

sample 28 	 MSE: 6622.72 	 SSIM: -0.00 

sample 29 	 MSE: 7704.22 	 SSIM: -0.00 

sample 30 	 MSE: 3998.43 	 SSIM: -0.00 

sample 31 	 MSE: 5180.35 	 SSIM: -0.00 

sample 32 	 MSE: 6202.53 	 SSIM: -0.00 

sample 33 	 MSE: 9570.83 	 SSIM: 0.00 

sample 34 	 MSE: 7549.44 	 SSIM: -0.00 

